feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
1.3762319706355726,0.02984439998984553,-0.16186476535773067,0.7675090818172975,-0.28865816067923,-1.0113083277403914,0.2582027347011369,1.5262159587962787,-0.4055033665540877,0.15524605205827927,-0.29003040146619263,0.4218272861608771,-1.046619108093502,1.4785138785735428,1.008989656028721,0.31736263325536135,-0.22078914979205405,0.3510912916767348,0.3452842191592136,-0.9656679138472309,0
-1.563929264900654,-0.9754516574593894,0.44108266186040374,-0.06442219957718869,-0.30699635716260354,1.2040470153973544,-0.3067726846636304,0.8488054577314491,-0.7308348996976709,-0.2167150113864274,-0.6172990697580455,0.6985754808620198,0.40317016663438976,-1.3599682136722742,1.094453079808394,0.4220143594106939,-2.217283710253568,1.8672312871808086,-0.8570449841045958,-0.6903370624483454,1
1.406232359262553,0.6659416576186394,0.1361246340758442,0.3342754660765211,-1.222362807004254,-1.1216761941336244,0.36190783636098817,1.4381955852087482,-1.7890451542463222,1.3879655839733676,-1.8437529587926298,-0.8190526431188059,0.7385660392020614,0.5985950914443922,-0.42659859983889614,-0.5913493797982777,0.44230215613534063,-0.6328075992221822,0.683224511281702,2.485313924533686,0
-1.4337300248102285,0.23951482690726075,1.2307029049844702,-0.12653257974705998,-0.906902874722061,0.9456208391011509,-0.9489528277686782,-0.8639798490760783,-2.106889114626081,-1.3048168904329494,-2.350455852624361,1.67286820189853,0.6951652483301405,-0.9103243419282839,-1.5966240621551644,-0.37563366071734017,-0.8374057253154913,0.44166256418606065,-0.19597621392297418,-0.2821257769339113,1
1.2161657767822542,-0.2270337593322775,0.4828487457481086,-2.470663282879401,-1.0513218142392298,-1.0137701292815988,0.3147625614551637,0.34974781524798154,-0.0015145029480460542,0.9410665514519307,-0.9222192771347147,-0.02469764308499223,-0.4944979738149775,1.0531214525238028,1.6390444379174158,-1.3317474843981763,0.4379522629797555,-0.023617979418456322,0.22421154707819987,-1.654510394912746,0
-0.35667313417987123,1.0771481163542476,0.664927162301741,-0.535316712567659,-1.5975991695954321,-1.361533801266685,-0.9245641143780999,0.4961991873633163,-0.6273134459513029,-0.048088507330772585,-0.3270173176097711,-0.21345677935043825,1.9351540400602292,0.5114995753618614,-1.1743679415273718,0.8155010224442626,1.1806409124521446,-0.18315047105329468,0.9568605861001543,1.5301951988633513,0
0.012521864329786338,0.30331599201416015,-1.333148008477209,1.17841931756372,0.33323053499002175,0.8753983302741724,-0.24733596389641815,-0.7140651179821788,-1.431354847054427,1.438169201145702,1.2991498205476675,0.6675480803699957,-1.235703022049409,-0.29951503754747755,-1.6773343787970687,-0.1720413592654725,1.6372116447028533,0.1652400500649252,-0.14271266922388792,0.33271932958518796,1
-0.18455144218594516,0.8656583985638552,0.6872384503952884,-1.934087745459577,-0.8414495141290085,-1.3338201851664797,-0.43578972962363594,1.342180131244854,0.09931381495134962,1.3098651694335341,-0.47783985070379115,-0.04460653218300141,0.624903594654043,0.023080658950420673,-0.6874550295611617,0.1934485749917961,0.5923295470133433,-0.07434532975852426,0.8474428842675883,-0.8404929855066914,1
1.8838110311848022,-0.5017337886477617,1.3010966934656216,0.8205768116689474,-0.06695889031524577,0.6357382416079755,-1.066363075384819,0.38785754341559575,0.6868469770637194,-1.364033164839314,0.2775246844762952,-0.2596779635075291,1.6858701522215231,1.0028097519551404,0.5453732059037646,-0.3294411047248347,-0.4769758599540591,0.3582345940144528,-0.4462076582332475,1.6627772891794692,1
-0.24989373581204613,-0.7250252264784373,-0.42657125283057357,-0.40463852004094636,1.3558053394315013,0.6835650846483708,-0.3894035615253766,0.5586952829218191,0.2802359460024943,0.38420922164946225,-0.03494150045863278,-0.9073265593722656,-0.8927733072761507,-1.2243872733579544,1.0395947858326746,1.734041954422619,0.2921488421187989,0.10776005545254295,-0.5678103236071561,-1.197957962340662,1
0.0077278931756846435,0.49368773126673965,-0.8533994740391114,-0.36162810937254564,0.7043362098540789,-0.9126767825529158,0.9653266671611266,-1.0976109822757267,-0.5525693461188524,0.08939527893161327,1.85204004481367,-0.4177830125136188,-1.828405880841963,1.4355709931636234,-0.22945566736315526,-2.0683757154310323,0.9453117712358652,-0.44258929277415615,0.5330657814924953,1.0729296145073466,1
0.09473847583290661,-0.1886937169070303,0.7985049046156689,-0.21905858802460865,1.2640501705071647,0.2517835010553562,0.915529791724743,0.3776395717866411,2.979854516737147,1.6318888483702207,0.4176751006519598,1.4809924041174929,-0.023843768136116463,-0.006603910483364725,0.19152703383770275,-0.519391322090543,0.38827425492643364,0.29629536550366764,-0.17196720832402268,1.211265496493013,1
0.7258211480387973,-0.4980308984080033,0.5512559223347099,0.612411652915375,1.7009715194164998,0.4623117213912905,-1.1392861592102679,-0.3706979152161819,-0.27111514836190936,0.3057011907497771,1.804410826698425,-0.2338796033133684,-0.2019460687530188,0.5508128351835049,0.7218583300774956,-1.2500256555876041,0.3492927723542075,0.5514365381755453,-0.387667188567935,0.9230334372357293,1
0.446872500802698,0.13242164173677493,1.1539007342557472,0.03444101170584135,-0.38852077518300926,0.3003478151877199,-1.8697416996954206,-0.5098066931908826,0.1704637709965709,-0.9822940342546795,0.19042388992505774,0.44921872128503426,-0.6582484123338483,-2.4883273534129895,-0.6447460294687366,0.4535087125544674,-0.34254920085776497,0.058984221589597374,-0.03551143700431859,-0.41142660711600243,0
0.6322163140318503,-0.45749922930401804,1.1211881425699046,0.2971600238082216,1.5283315634862455,1.1217297671015616,1.6000978468204783,-3.2415138253291205,0.9465770035733866,-1.326262161949157,0.7570320650539775,-0.2526248688026368,0.13998209632135372,-0.0018287588441003935,-0.08257632055136921,0.05389734703320638,0.6823387820596591,0.5574085568511856,-0.5843442080472732,-0.470755099124782,1
-0.5220719044983598,-0.7294447347163002,0.18844008042075686,-0.20110779528942632,-0.7419394537564759,0.8977816886782959,-1.50807587980101,-1.9762160643903117,-0.6763645030356056,-0.8667326706603131,0.7560878806950055,2.58727145584531,-0.6161001532392837,0.4122805981435,0.8212233027167656,0.849521986994124,1.2194310829547725,0.1538476602166413,-0.6400463559639805,-0.5198252221735389,1
-0.20265326282214938,0.10007296819751103,0.035843294858049234,-0.08008299824909249,-0.5969870310455316,-0.9326533339152075,0.26629535644062347,-0.22393942431327402,0.23654219361486306,1.2862520864548588,-0.8257871252545068,0.7594421738225829,0.26528834478380814,0.27982159594427714,0.7533133324183808,-1.4293264709740647,0.4308460051697467,0.1211821519006783,0.3528516043657715,0.5657385044539512,0
-0.6140381615494112,-0.063926243091769,0.12375464252427706,1.801528407832186,0.8582704301818718,-0.6718681998852851,0.3120621317267384,-0.5674472812283516,1.3006254010559588,-1.7821150819848288,-1.2629629368673227,-1.9111593252604877,1.8311771355658875,2.0221741000873785,0.8748945673729895,-0.1929813677606896,-0.19807363014936016,-2.343039101651841,0.1896536515158751,0.05990977407950356,1
-1.4597866719179988,0.5935429898133703,0.7906862100258404,-0.07170634628496836,-1.1491796022167802,-0.9285342175573674,0.7860172908142086,-1.2814149797780263,0.45517566986882435,-1.902626236431442,0.5247925755013217,-0.8784987909695048,0.7906177188399772,-0.9042951866515898,-0.45638661584276674,0.8145354596953241,-0.46262927659289066,-0.82830253957689,0.5856352940888909,1.1464718774879026,0
-0.49757083838520716,0.6640061282462828,-0.022278979183713316,0.017613251933657315,-0.01109200394860206,-0.6424123882202128,0.32208231076698546,0.2257615231117544,-0.7597031174802871,-0.552920837367302,-0.8130143722601298,0.8232799156777053,1.3035079319347591,-0.97536602727825,-0.9345811293316918,0.6647027453331099,-0.782003492511037,1.0018248536819372,0.5253848467124066,0.2773584619646759,0
-0.06418817710849775,2.0191884999076173,0.35845361820962024,0.6686548047579066,0.7579218499236196,-2.968690366187692,-0.7309562757154733,-0.1755639454992155,0.2522403964266774,0.7450053128772811,0.6855077387902041,1.8486088332964115,1.2958717818630143,0.09806753953894455,-1.7559732458630797,-0.7188323876087304,0.09175248444837286,-0.19469729611668168,1.9300399982798053,-0.5353350870162231,0
-0.8082638250669247,-0.9563003957314777,-0.8459630326292517,-0.9022382027147666,1.1400132864007855,1.1324962600043706,-1.7417641123833023,0.13631129556366767,1.0437769564017552,2.002947084076286,0.9706336726114432,-1.2732554518068595,-0.3447665798736565,-0.2615672232265353,1.1242204452194455,-0.4278342157178725,-0.7625814294970479,-0.44032568467619043,-0.8245311893980074,-0.44447952987770456,1
0.08504586020018182,0.26680322111573285,-0.15389777398563528,-1.5407578083153624,0.17306764857055348,-0.7309448849904976,-0.5394297937784186,-0.9548690815840764,-0.2731321437192525,-0.6075209099207104,1.284080276542287,-0.17017253140078376,0.8643914974066649,-1.2212973846052253,0.13029209697270694,-0.3206244763068115,-0.23945509376558377,-0.7159672231839423,0.36591493305516426,1.512067949141453,0
-1.1465501637074578,-2.511520231589358,2.0988412303524395,-0.2407025718473096,0.14663258764617476,2.766124736326394,-1.0300950764894898,-0.058607075782472,0.03322323851695945,-1.5618785717244308,0.592521009760872,0.6301079955837326,0.2665216499782007,0.4515474912395065,3.1751883727085284,-0.25895883476751336,-0.6671595500663265,-0.4679237223332475,-2.0973079349751944,-0.6581752741371039,1
0.45668801073039916,1.141275410321686,0.07896404566808451,0.415826629455343,0.6590543439134197,-1.5046496089206554,-0.6410812665383554,1.618787639660868,-0.9182121665097915,0.91041849968557,1.0268946182579144,0.5995775412453558,1.3633765135383398,-1.216896710340167,-1.1778945436218682,-0.6051562356059974,-1.4961588131646497,1.5737342165551063,1.0341457081633483,-0.7758748231664838,0
-0.20298063739565708,1.7267854979171207,-1.1119670257741636,0.3891591956679287,0.996858773465808,-2.510282567290737,1.4641772387524374,0.3721054726068629,-0.0635245746153551,-0.6256772874962124,0.2806364044901364,1.7586204841951334,1.2235688824186275,-0.053120653017545344,-1.532181706927974,1.0964692338108837,-0.8000385643976464,-1.3192471945987674,1.6412134963406995,2.620793091029975,0
0.8438395096417373,1.0130233872280585,0.8168370114309812,-0.6836342822863877,-0.43615544150748503,-1.3761159416005566,-1.3805987058996512,0.6891644570743356,0.45358552350921844,0.09782717470792267,-0.25762048551099404,-0.06963345330010817,-0.014270352949388505,-0.2737292521667607,-1.0021444410674023,0.14959795751878804,0.392634115650968,0.4360057752225798,0.931210398307249,-1.58242797402364,0
0.4685401615460691,0.14449974071098143,0.09982631509976791,-0.49898725597911187,-2.241915934508913,0.4436450947685622,-0.6673333812164803,-0.8003354061653037,-0.24734038702515676,-0.4647672239117277,0.20545568703630285,-0.7756066046023912,2.404837542253973,1.7448614066234935,-0.8275441309046899,0.2172079375284009,1.782905600065144,-1.1772264174512104,-0.0766994748959056,0.7534174734210928,1
1.0507742904721133,-0.22904062940698752,0.347397486434762,0.5598284488280599,-0.1471927507680115,1.5603897675405136,-0.9880028180029409,0.33276047863701036,-0.3574150481706999,-0.546407619463673,-0.19906255375986986,0.184827033621654,-1.2107426266291645,0.23764265629995912,-1.1098557601422137,-0.9384671057410849,-1.162938986852913,-0.2822405919232288,-0.6195762344057965,-0.1453494223138852,1
-0.6274611664757017,0.44435747142457094,0.9918537005078577,1.0674678510706859,-1.2463402936208738,-1.6120810143384738,-0.17471103792997442,0.04302448501512677,0.06614111514900174,-0.15619390009719572,-0.8264913757102347,-0.8669734564325522,-2.252533514783649,-0.34798954959558315,0.6392461024900594,-0.1891803351589201,0.21743908072584237,-0.22492023093552171,0.7386605528318869,-1.5074989166017505,0
-2.9431415654717332,-0.30322743808952035,1.0578010075419184,0.781497239460632,-0.38856822049120293,1.8961937668539977,-0.532143890173102,2.45987198502938,0.9443852228353897,1.3744849814275593,-1.1238784051255941,0.3780462604278832,1.135620585491476,-0.8642852619405358,-1.287894198500732,-0.31667954593424946,-1.0040796329550274,0.8066764021643629,-0.7647244854333765,-1.4766572235180533,1
-0.23952431691106857,-0.4337445776047448,0.5285392018314015,2.30408978354919,0.9902995470995242,0.5836507244841971,0.8762125793216632,-0.3411997326932956,1.2814953992534124,0.4153796225059898,0.44570914013536694,-1.800770701922636,0.3678195684438652,0.37421673480247836,0.4350330753693491,0.3594859397738579,-0.03789283179468944,-2.3831121810859233,-0.39689483657703994,-0.24977261204038337,1
-0.7039163254155445,-0.036380950026126894,1.3592975993648058,-0.8342713430679655,-0.6566240707997048,0.9905125663571805,-0.14713950481410695,0.1829944496452604,-0.06723030719613125,-0.22580674907604184,0.8739897510068825,0.07843924608367009,0.23614240987910107,-1.7176721483633963,-0.9707771989840356,0.9049620414941998,-1.05470445496592,1.4364295195588668,-0.3415765766695312,0.3865862299051922,1
1.5111549302473475,0.4378728615953136,0.6863184569567008,0.10435593752321293,0.5844129804724842,-0.25171859621292303,0.10589445311523424,1.617212574968624,-0.01208894784605456,0.9216501119244593,1.9764405845154855,-1.5642416117110514,-1.3303136257389898,-0.8987840483231282,-0.8002129159765416,-0.1891203907770335,-1.4511756900515589,-0.12754912037753421,0.2901717924973392,-0.4070363129267805,0
0.7163400805404107,0.54465632183273,1.127686294516429,0.028775564080998586,0.9784578056665502,-0.12042767448949943,-1.9473424741408143,-0.06844649266641564,-0.5289467627246989,0.6078403387350085,-0.8105286298216263,0.8569755369827861,1.2121292042334861,-0.1850976494212187,-1.2014832474554544,-1.2395880125250283,2.3246989143234176,1.1013301648895504,0.2978489148570411,0.9588163064676725,1
-1.8800100339077637,-0.3303451918083612,-0.33078922432755736,1.8296202017160872,1.3305749040390402,1.1009691295163648,-0.7801991291174627,0.8929538701087693,-1.8831502080585838,-0.6176416769336966,-1.1967886464263116,0.8936976893891109,0.7123221595801621,-0.40968659262949736,-0.370938760010867,2.2816518365388427,0.7127120288613313,-1.5350402475323597,-0.5172170695714804,-1.1036698285303692,0
1.5908353339269714,-1.068700278113429,1.318607828178045,0.5325964876140653,-0.7841115340562388,1.170129493468398,-1.1178943387202076,-1.5214329809143075,-0.40849951815620644,0.16025928664166553,1.1140824361354387,-0.5916458153424456,1.7897907703084006,-0.5472184402659728,1.3584959965564094,0.29618455398846355,0.35855445988982093,-0.36924389161575705,-0.890182506417715,1.0310427387826613,1
0.3463127102248866,-0.7352667754241133,-0.9464907959884281,1.8325612403560125,0.28121168258406537,1.388979244509299,-0.1821605838579241,0.2811920179102754,-0.7341618661210141,0.6041074554390441,-0.2730067480225845,0.5850213322877983,-0.12243598974739747,-1.5302791359297876,0.30996695419804854,-0.9085025115121911,-0.6300484313483411,-1.6171718900455445,-0.8036373870681429,0.8790141545570074,1
-1.6363017850994594,0.4296375731059231,1.07562679401766,0.06868070965053837,1.0686422195900849,-1.5317369114649502,0.5667603811176578,0.15709865064383013,-1.359201268663323,-0.5347722560578038,-1.0816510962640609,-1.502265252340281,0.8258526698277096,-0.5439100535132576,0.5892481902700459,-1.862863586451236,1.494731007269304,-0.48495554487761494,0.7053701360522847,1.4399540414286307,0
-2.2243841086088687,-0.5328667618534205,-2.3254201541396804,-1.0152923742498159,1.027959002257798,-0.7782292725771692,-0.23731223419521827,0.42136025430670854,0.4522743776485788,-1.1290644218323018,-0.3920477826671146,0.028320263677764197,1.6371217900017057,0.6232358966388174,2.13405864279194,-0.17281335189340633,0.336903263976616,-0.06660102702197371,0.00198448590901561,-0.5638483318598599,0
-1.2551353719733949,1.990320039356147,0.2927154821418534,-1.1410085097527383,-0.6141225650083162,-2.886585034212631,0.1455211977682408,0.6954024745502987,-0.56060763684731,-0.41361566562964275,0.14098269961206,1.5886269280435958,-0.8049664808525608,-0.1115088271429437,-1.773297639402676,-0.38769991640856116,-0.12765468151819012,-0.4776455826040052,1.8894599732351403,-1.2883076174635377,0
0.7551849738039433,-0.2664946176601284,0.7787743079777822,1.1792631585792293,-0.4225684190212185,-1.2574740009882792,-0.5946729871621688,0.32525167585434406,-0.21188953119824255,0.432850402519974,-1.3124886903363124,0.24140911637004694,-0.28479555664743317,0.7911400043558836,1.9961381660578996,-1.178179687334277,1.0844775248572875,1.110753172414642,0.2852828170659732,-0.09734596889273275,0
